公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,5274333,5018802,4631664,5.09,13.87,21254636,20611626,3.11,-
2317,鴻海,267966271,294441622,300471866,-8.99,-10.81,1445403951,1401200179,3.15,-
2354,鴻準,4000354,4097544,5069358,-2.37,-21.08,19167287,31908735,-39.93,-
2359,所羅門,402086,410238,609512,-1.98,-34.03,2230569,2490734,-10.44,-
2360,致茂,834893,865785,926363,-3.56,-9.87,3706779,3938014,-5.87,-
2373,震旦行,916462,933612,899044,-1.83,1.93,4416460,4227382,4.47,-
2390,云辰,121831,132637,108705,-8.14,12.07,506772,368819,37.4,"月營收較去年同期增加13,126仟元。主因本公司智慧居家安控系統產品市場需求大幅成長。"
2404,漢唐,323282,388349,1076825,-16.75,-69.97,2100896,5261776,-60.07,-
2423,固緯,174842,186568,174961,-6.28,-0.06,831722,819969,1.43,-
2433,互盛電,189625,187818,164881,0.96,15.0,914008,794704,15.01,-
2461,光群雷,375051,346548,325588,8.22,15.19,1711898,1701387,0.61,-
2464,盟立,595242,571363,562804,4.17,5.76,2692427,2637815,2.07,-
2474,可成,4417724,4269960,3493259,3.46,26.46,19103838,16340909,16.9,-
2477,美隆電,312471,285287,319161,9.52,-2.09,1388703,1505228,-7.74,-
2482,連宇,52502,69571,80765,-24.53,-34.99,260814,293151,-11.03,-
2488,漢平,161568,185683,199603,-12.98,-19.05,783055,735771,6.42,-
2495,普安,138432,128456,146551,7.76,-5.54,635248,721741,-11.98,-
3018,同開,131933,126947,23944,3.92,451.0,523136,77044,579.0,本公司係以完工比例法認列收入，差異原因為103年5月投入在攬工程較去年增加所致
3030,德律,341921,222217,237548,53.86,43.93,1211812,1073280,12.9,-
3043,科風,104043,102718,150593,1.28,-30.91,563223,602219,-6.47,-
3305,昇貿,466524,460617,500274,1.28,-6.74,2315656,2435092,-4.9,-
3450,聯鈞,630279,589769,454911,6.86,38.54,2791492,1970993,41.62,-
3518,柏騰,115779,101219,107017,14.38,8.18,512968,566903,-9.51,-
3617,碩天,476361,401406,356404,18.67,33.65,1991247,1828966,8.87,-
6139,亞翔,1120504,1202104,1099296,-6.78,1.92,4931521,4871989,1.22,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
6192,巨路,431193,437918,417889,-1.53,3.18,2277799,2234590,1.93,-
6196,帆宣,865408,1135652,1345831,-23.79,-35.69,5242120,5283031,-0.77,103年5月單月合併營收較去年同期減少，主要係工程收入減少所致。
6201,亞弘電,322864,330360,345124,-2.26,-6.44,1516753,1486689,2.02,-
6215,和椿,172155,163639,163038,5.2,5.59,726996,615441,18.12,-
6283,淳安,103395,117465,217477,-11.97,-52.45,600281,1008189,-40.45,-
6409,旭隼,593910,509532,453989,16.55,30.82,2599586,2244021,15.84,-
8021,尖點,264722,249502,223956,6.1,18.2,1159820,1001591,15.79,-
8201,無敵,37332,57108,69931,-34.62,-46.61,982734,1066934,-7.89,-
合計,合計,292435292,318728016,325428132,-8.24,-10.13,1557056207,1523924912,2.17,
