公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2801,彰銀,2171712,2271609,2093290,-4.39,3.74,10663723,9808462,8.71,-
2809,京城銀,805837,834944,538170,-3.48,49.73,3397991,2869121,18.43,-
2812,台中銀,833328,738341,924348,12.86,-9.84,4415088,3855878,14.5,-
2816,旺旺保,575118,447471,424285,28.52,35.54,2388273,2004381,19.15,-
2820,華票,177005,121712,159898,45.42,10.69,818267,1283292,-36.23,-
2823,中壽,12511962,14027541,12157479,-10.8,2.91,78088106,62824345,24.29,-
2832,台產,366618,271517,336239,35.02,9.03,1661634,1636978,1.5,-
2834,臺企銀,1569717,1487503,1536586,5.52,2.15,7541230,7124613,5.84,-
2836,高雄銀,251541,299259,247154,-15.94,1.77,1321689,1185561,11.48,-
2838,聯邦銀,893587,862927,1008517,3.55,-11.39,4394708,4349551,1.03,-
2845,遠東銀,857617,842510,817213,1.79,4.94,4426363,3956705,11.86,-
2849,安泰銀,611540,622121,725630,-1.7,-15.72,2928944,3179180,-7.87,-
2850,新產,931151,805577,857118,15.58,8.63,4542179,3962984,14.61,-
2851,中再保,1384780,1290705,1266186,7.28,9.36,6791886,6286695,8.03,-
2852,第一保,428103,280002,411593,52.89,4.01,1858634,2110265,-11.92,-
2855,統一證,734054,198267,408531,270.23,79.68,2435093,1996239,21.98,-
2867,三商壽,10991629,9212290,8668236,19.31,26.8,64082557,61587606,4.05,-
2880,華南金,3124631,3001898,2904515,4.08,7.57,15742489,14598570,7.83,-
2881,富邦金,28515162,25492934,31908198,11.85,-10.63,151265262,146093088,3.54,-
2882,國泰金,22852316,29385131,28738361,-22.23,-20.48,137939946,148701721,-7.23,本月營業收入淨額較去年同期減少，主係保險業務淨收益減少所致。
2883,開發金,2315841,2054461,2735236,12.72,-15.33,10961753,9199317,19.15,-
2884,玉山金,2557486,2591438,2591438,-1.31,-1.31,13057001,10499515,24.35,-
2885,元大金,3902881,3376598,2528265,15.58,54.36,18347715,11438564,60.4,-
2886,兆豐金,5221888,4700946,4994138,11.08,4.56,25064778,22310122,12.34,-
2887,台新金,4792708,4768582,5117146,0.5,-6.34,25269106,23855395,5.92,-
2888,新光金,12257058,12746181,10700707,-3.83,14.54,66888478,56629026,18.11,-
2889,國票金,427743,351130,416731,21.81,2.64,2262984,1824707,24.01,-
2890,永豐金,3265422,2452973,3103468,33.12,5.21,15035202,13680522,9.9,-
2891,中信金,11404922,11131948,9865102,2.45,15.6,62127466,43404277,43.13,-
2892,第一金,3525693,3258724,2992905,8.19,17.8,16969625,14319711,18.5,-
2897,王道銀行,674841,499629,610494,35.06,10.54,3006613,3035671,-0.95,-
5876,上海商銀,2455459,2239672,2313182,9.63,6.15,11521290,11068950,4.08,-
5880,合庫金,2521089,2780152,3036799,-9.31,-16.98,14062409,15692843,-10.38,-
6005,群益證,760427,446422,553083,70.33,37.48,2854266,2379636,19.94,-
6024,群益期,69410,101647,111084,-31.71,-37.51,416162,459346,-9.4,-
合計,合計,146740276,145994762,147801325,0.51,-0.71,794548910,729212837,8.95,
