公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,268802,308068,240185,-12.74,11.91,1286653,1097806,17.2,-
1604,聲寶,896017,884056,1031655,1.35,-13.14,4328089,4866602,-11.06,-
1605,華新,14847759,14032239,12710601,5.81,16.81,65524827,60210858,8.82,-
1608,華榮,807372,882270,926299,-8.48,-12.83,4184524,4605129,-9.13,-
1609,大亞,1503909,1409116,1495035,6.72,0.59,6646736,7202029,-7.71,-
1611,中電,240793,233770,250126,3.0,-3.73,1224526,1679308,-27.08,-
1612,宏泰,313279,295126,296983,6.15,5.48,1765823,1661736,6.26,-
1614,三洋電,456279,419850,487535,8.67,-6.41,1914375,2036754,-6.0,-
1615,大山,351833,202167,242482,74.03,45.09,1205927,1246775,-3.27,-
1616,億泰,312710,323629,304915,-3.37,2.55,1672797,1270387,31.67,-
1617,榮星,308440,310633,338824,-0.7,-8.96,1460797,1596441,-8.49,-
1618,合機,156858,143120,244290,9.59,-35.79,907826,1034483,-12.24,-
4930,燦星網,1021728,1116214,956871,-8.46,6.77,5173555,5066456,2.11,-
5283,禾聯碩,389005,304240,365205,27.86,6.51,1626503,1551782,4.81,-
合計,合計,21874784,20864498,19891006,4.84,9.97,98922958,95126546,3.99,
