公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,1837427,1814574,1668463,1.25,10.12,8852850,7951311,11.33,-
1339,昭輝,131156,148174,113660,-11.48,15.39,640049,531439,20.43,-
1512,瑞利,317197,317472,285213,-0.08,11.21,1495379,1372425,8.95,-
1521,大億,468697,376710,302021,24.41,55.18,2016205,1562085,29.07,-
1522,堤維西,1519640,1609201,1434340,-5.56,5.94,7790117,6658652,16.99,-
1524,耿鼎,195442,216868,245095,-9.87,-20.25,1029117,1037824,-0.83,-
1525,江申,107829,85216,113542,26.53,-5.03,437531,426744,2.52,-
1533,車王電,233776,210742,187177,10.92,24.89,1095083,869615,25.92,-
1536,和大,364768,351197,249568,3.86,46.15,1693601,1442472,17.4,-
1568,倉佑,159041,199316,140430,-20.2,13.25,882587,707980,24.66,-
1587,吉茂,116297,122847,133724,-5.33,-13.03,564264,490676,14.99,-
2201,裕隆,9700638,9192136,7620881,5.53,27.29,44235989,35274077,25.4,-
2204,中華,3278968,3194630,2708809,2.63,21.04,16562610,15601693,6.15,-
2206,三陽工業,3514149,3324986,2978669,5.68,17.97,14885951,14009302,6.25,-
2207,和泰車,14731473,13523817,11720868,8.92,25.68,66038001,60317268,9.48,-
2227,裕日車,3529983,3373713,2357240,4.63,49.75,15081436,12135278,24.27,-
2228,劍麟,273155,278789,251123,-2.02,8.77,1435426,1270083,13.01,-
2231,為升,181842,171009,119076,6.33,52.71,796068,564555,41.0,-
2233,宇隆,161589,144024,145701,12.19,10.9,781709,653928,19.54,-
2497,怡利電,276919,335406,272285,-17.43,1.7,1564676,1045091,49.71,-
3346,麗清,142616,140356,94847,1.61,50.36,697992,692688,0.76,無
4551,智伸科,243070,239014,195238,1.69,24.49,1145759,978013,17.15,-
6288,聯嘉,138131,156566,179197,-11.77,-22.91,753377,718716,4.82,-
6605,帝寶,1223352,1283603,1223408,-4.69,-0.0,6178008,5456562,13.22,-
合計,合計,42847155,40810366,34740575,4.99,23.33,196653785,171768477,14.48,
