公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,3319249,3462972,3887949,-4.15,-14.62,12207420,14903258,-18.08,-
1806,冠軍,503642,421429,568653,19.5,-11.43,1343015,1493196,-10.05,-
1809,中釉,203641,198148,216770,2.77,-6.05,696410,760593,-8.43,-
1810,和成,454667,464758,429987,-2.17,5.73,1649616,1673933,-1.45,-
1817,凱撒衛,206826,198774,190441,4.05,8.6,702987,722928,-2.75,-
合計,合計,4688025,4746081,5293800,-1.22,-11.44,16599448,19553908,-15.1,
