公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,19209008,18695341,19555897,2.74,-1.77,72221084,73723265,-2.03,-
1303,南亞,25074397,24967277,27904180,0.42,-10.14,95994516,110124171,-12.83,-
1304,台聚,4838177,4757905,5025991,1.68,-3.73,18326025,19690628,-6.93,-
1305,華夏,1322372,1153354,1031531,14.65,28.19,4550085,5175728,-12.08,-
1307,三芳,892304,1025298,725122,-12.97,23.05,3520546,3110484,13.18,-
1308,亞聚,622183,612209,511607,1.62,21.61,2331789,1837750,26.88,-
1309,台達化,1588471,1602824,1926644,-0.89,-17.55,6188462,6767398,-8.55,-
1310,台苯,1058511,970745,1293172,9.04,-18.14,3995668,5297474,-24.57,-
1312,國喬,1880808,1647124,1834146,14.18,2.54,6886931,8248774,-16.5,-
1313,聯成,5712007,6149496,5740646,-7.11,-0.49,21096717,19354629,9.0,-
1314,中石化,2737182,2867391,3058618,-4.54,-10.5,10875213,12558803,-13.4,-
1315,達新,153983,192036,160132,-19.81,-3.83,669198,730866,-8.43,-
1321,大洋,399857,358700,385970,11.47,3.59,1443152,1575772,-8.41,-
1323,永裕,311253,302503,318127,2.89,-2.16,1157544,1143577,1.22,-
1324,地球,99656,108686,93946,-8.3,6.07,390595,355006,10.02,-
1325,恆大,67408,68416,62915,-1.47,7.14,263061,292039,-9.92,-
1326,台化,28942093,32072473,33118193,-9.76,-12.6,120374763,132074745,-8.85,-
4306,炎洲,1470182,1378190,1945496,6.67,-24.43,5276088,6968673,-24.28,-
合計,合計,96379852,98929968,104692333,-2.57,-7.93,375561437,409029782,-8.18,
