公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
4916,事欣科,565112,669478,719129,-15.58,-21.41,2308120,2793529,-17.37,-
4938,和碩,112570141,90015403,104339186,25.05,7.88,406864676,385232523,5.61,無
5258,虹堡,270260,256573,214026,5.33,26.27,968749,820716,18.03,-
6117,迎廣,166461,139614,158385,19.22,5.09,593176,673887,-11.97,-
6128,上福,535488,579542,565510,-7.6,-5.3,2231800,2260791,-1.28,-
6166,凌華,815699,1033221,785419,-21.05,3.85,3477084,3045599,14.16,-
6172,互億,48238,62777,27024,-23.15,78.5,195513,111433,75.45,訂單穩定出貨
6206,飛捷,469629,518630,720253,-9.44,-34.79,1903618,2449689,-22.29,-
6230,超眾,703286,622929,561483,12.89,25.25,2551962,2208841,15.53,-
6235,華孚,170050,261699,300331,-35.02,-43.37,939483,1129420,-16.81,-
6277,宏正,389662,415013,415672,-6.1,-6.25,1545580,1689168,-8.5,-
6414,樺漢,5755357,6157713,3725206,-6.53,54.49,23287146,14549374,60.05,主係本年新增帆宣，致使本月及本年累計營收增幅達50%以上。
6579,研揚,483455,678749,408587,-28.77,18.32,2024724,1689815,19.81,-
6669,緯穎,12288106,12037937,15985847,2.07,-23.13,50724446,55538144,-8.66,-
8114,振樺電,760945,834802,674500,-8.84,12.81,3048845,2910500,4.75,-
8163,達方,1592856,1400740,1630248,13.71,-2.29,5615881,5630990,-0.26,-
8210,勤誠,496898,560397,460959,-11.33,7.79,2057346,1850366,11.18,-
9912,偉聯,48495,49545,46576,-2.11,4.12,190267,229935,-17.25,-
合計,合計,498393230,526083626,467119149,-5.26,6.69,1957458913,1904881884,2.76,
