公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,501179,501322,589772,-0.02,-15.02,2187627,2234205,-2.08,-
2321,東訊,158920,162036,187791,-1.92,-15.37,605247,779911,-22.39,-
2332,友訊,1282075,1559065,1680991,-17.76,-23.73,5483064,6648516,-17.52,-
2345,智邦,4533144,4360282,2499746,3.96,81.34,15701700,11603402,35.31,本月增加81.34%：客戶需求增加。
2412,中華電,16529913,17182716,17307828,-3.79,-4.49,67861074,70940186,-4.34,-
2419,仲琦,954030,690293,627828,38.2,51.95,3540359,2524243,40.25,配合客戶需求出貨量增加
2439,美律,3361223,3380856,1855735,-0.58,81.12,10972757,6205385,76.82,1.既有客戶出貨增加且去年市場銷售不利因素逐漸消除及穩定。2.已開發客戶，產品進入正式量產及出貨。
2444,兆勁,103345,97550,86943,5.94,18.86,379024,375763,0.86,-
2450,神腦,2210514,2682451,2324404,-17.59,-4.89,9988160,11145230,-10.38,-
2455,全新,210175,192082,189331,9.41,11.0,681482,752210,-9.4,-
2485,兆赫,726978,716068,664593,1.52,9.38,2519177,2289758,10.01,-
2498,宏達電,592648,1312752,2099221,-54.85,-71.76,3536274,10887964,-67.52,本月及本年營收較去年同期減少，主要係因出貨量減少所致。
3025,星通,45505,43211,43505,5.3,4.59,141690,139305,1.71,-
3027,盛達,68655,67088,58534,2.33,17.29,243930,243858,0.02,-
3045,台灣大,9676041,9929270,9545404,-2.55,1.36,39548714,39851723,-0.76,-
3047,訊舟,448391,544118,552741,-17.59,-18.87,2008510,1886282,6.47,-
3062,建漢,424979,415487,724149,2.28,-41.31,1934490,2723229,-28.96,-
3311,閎暉,162441,175036,155659,-7.19,4.35,718626,666278,7.85,-
3380,明泰,1155380,1220690,1162406,-5.35,-0.6,4371234,5150955,-15.13,-
3419,譁裕,139952,120080,180198,16.54,-22.33,482760,619613,-22.08,-
3596,智易,2860060,2780396,2107531,2.86,35.7,11870399,6895427,72.14,本年度客戶端需求較去年同期成長所致
3682,亞太電,1091297,1153082,1259228,-5.35,-13.33,4565311,4832922,-5.53,-
3694,海華,625451,548202,454627,14.09,37.57,2110402,1835621,14.96,-
3704,合勤控,1712192,3408438,1233856,-49.76,38.76,9646171,5197802,85.58,本年累計營收較去年同期增加，主係本年累計光纖用戶端用戶產品出貨增加。
4904,遠傳,6737425,7011600,7277474,-3.91,-7.42,27556884,28944034,-4.79,-
4906,正文,1703180,1723637,1278398,-1.18,33.22,6092748,5000000,21.85,-
5388,中磊,2170943,2225374,2330702,-2.44,-6.85,8650663,10293968,-15.96,-
6136,富爾特,74278,60492,46801,22.78,58.71,296670,216218,37.2,新增IOT應用晶片產品之銷售
6142,友勁,245606,289649,248687,-15.2,-1.23,1000153,948296,5.46,-
6152,百一,342185,328170,754150,4.27,-54.62,1223050,2235013,-45.27,主要係因減少中國大陸客戶訂單所致
6216,居易,77462,68839,100520,12.52,-22.93,268820,327086,-17.81,-
6285,啟��,4600539,4930386,4162981,-6.69,10.51,18245579,16149359,12.98,-
6416,瑞祺電通,238846,381496,301617,-37.39,-20.81,1140644,1253826,-9.02,-
6442,光聖,239220,180698,219994,32.38,8.73,866938,798001,8.63,-
6674,鋐寶科技,243139,242254,545838,0.36,-55.45,962131,2171606,-55.69,本月客戶端需求較去年同期減少所致
8011,台通,112849,124582,189346,-9.41,-40.4,466651,668041,-30.14,-
8101,華冠,177522,247011,784749,-28.13,-77.37,852255,3279040,-74.0,主要客戶出貨量持續下滑，導致營收較去年同期大幅降低。
合計,合計,66537682,71056759,65833278,-6.35,1.06,268721368,268714276,0.0,
