公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2101,南港,1017709,1004749,911276,1.28,11.67,3750280,3272548,14.59,"公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,405057,425736,412523,-4.85,-1.8,1566419,1801829,-13.06,-
2103,台橡,2650505,2617561,2478237,1.25,6.95,10211500,9995226,2.16,-
2104,國際中橡,2068116,2097651,2073000,-1.4,-0.23,8137009,7489609,8.64,-
2105,正新,9601440,10032370,9003662,-4.29,6.63,36328266,36732475,-1.1,無。
2106,建大,3025461,2895930,2934115,4.47,3.11,10671763,10811031,-1.28,-
2107,厚生,255919,168462,127061,51.91,101.41,780058,456674,70.81,主要係因本期營建收入較去年同期增加所致.
2108,南帝,1110347,1116967,1020453,-0.59,8.8,4283055,4080808,4.95,-
2109,華豐,378349,447388,394119,-15.43,-4.0,1601042,1693638,-5.46,-
2114,鑫永銓,141626,140695,152956,0.66,-7.4,535031,568439,-5.87,-
6582,申豐,235518,266938,338699,-11.77,-30.46,1042433,1249799,-16.59,-
合計,合計,20890047,21214447,19846101,-1.52,5.26,78906856,78152076,0.96,
