公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1201,味全,1695994,1598137,1497842,6.12,13.22,6236394,5400590,15.47,-
1203,味王,469207,514903,482643,-8.87,-2.78,1971389,1938471,1.69,-
1210,大成,6424220,6130106,5558027,4.79,15.58,24702328,22757130,8.54,-
1213,大飲,28570,29047,36719,-1.64,-22.19,160968,185809,-13.36,-
1215,卜蜂,1739496,1686202,1686807,3.16,3.12,6774793,6644047,1.96,-
1216,統一,36918812,36804987,35313668,0.3,4.54,144694685,139601931,3.64,-
1217,愛之味,287677,313572,252532,-8.25,13.91,1283957,1280966,0.23,-
1218,泰山,592778,599053,656563,-1.04,-9.71,2366233,2524487,-6.26,-
1219,福壽,1038477,1055161,1019797,-1.58,1.83,4008884,3890159,3.05,-
1220,台榮,209667,208035,201953,0.78,3.81,822950,776481,5.98,-
1225,福懋油,889193,880257,897122,1.01,-0.88,3366963,3691793,-8.79,-
1227,佳格,1776586,1586997,1389082,11.94,27.89,9113752,8803555,3.52,-
1229,聯華,616100,420926,402230,46.36,53.17,1844754,1626672,13.4,本公司4月合併營收成長主因自4月起納入子公司神通電腦及神通資訊營收所致。
1231,聯華食,642774,631653,532319,1.76,20.74,2760844,2549269,8.29,-
1232,大統益,1328619,1437562,1392479,-7.57,-4.58,5487892,5510197,-0.4,-
1233,天仁,165999,180929,166293,-8.25,-0.17,735108,721446,1.89,-
1234,黑松,618002,543860,667340,13.63,-7.39,2763259,2983108,-7.36,-
1235,興泰,2555,1830,2037,39.61,25.42,7251,8083,-10.29,-
1236,宏亞,123213,94089,122198,30.95,0.83,623161,693741,-10.17,-
1702,南僑,1479700,1515180,1479443,-2.34,0.01,5697136,5749456,-0.9,-
1737,臺鹽,228226,236758,213260,-3.6,7.01,904274,894648,1.07,-
合計,合計,57275865,56469244,53970354,1.42,6.12,226326975,218232039,3.7,
