公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,953307,1122618,1089687,-15.08,-12.51,4124784,3972143,3.84,-
2603,長榮,15309434,14554888,12535774,5.18,22.12,60956997,49305317,23.63,-
2605,新興,230787,303794,210405,-24.03,9.68,1150970,898061,28.16,-
2606,裕民,633461,684351,755905,-7.43,-16.19,2698617,2937873,-8.14,-
2607,榮運,653365,683577,623215,-4.41,4.83,2571237,2494743,3.06,-
2608,嘉里大榮,939926,915346,766353,2.68,22.64,3678674,3302682,11.38,-
2609,陽明,11789274,11679177,9759959,0.94,20.79,46865755,40794833,14.88,-
2610,華航,14277191,13762504,14058611,3.73,1.55,54752333,53713456,1.93,-
2611,志信,76420,77707,83364,-1.65,-8.32,292082,295794,-1.25,-
2612,中航,307542,332930,292505,-7.62,5.14,1271472,1143668,11.17,-
2613,中櫃,231837,238764,229090,-2.9,1.19,886702,897352,-1.18,-
2615,萬海,6014699,6124159,5076990,-1.78,18.46,23309560,19995228,16.57,-
2617,台航,260323,259449,279221,0.33,-6.76,1009123,1076475,-6.25,-
2618,長榮航,15637518,14797969,14103464,5.67,10.87,59950245,56981786,5.2,-
2630,亞航,339774,337631,137840,0.63,146.49,1225278,552691,121.69,108年4月營收較107年同期增加146.50%，係二指部專案及商用機維修收入增加所致。
2633,台灣高鐵,4054767,3981561,3943891,1.83,2.81,15816957,14982890,5.56,-
2634,漢翔,2231607,2436989,2095960,-8.42,6.47,8304704,8292864,0.14,-
2636,台驊投控,931237,922955,864213,0.89,7.75,3512026,3306872,6.2,-
2642,宅配通,289573,270667,262506,6.98,10.31,1185074,1122192,5.6,-
5607,遠雄港,143987,148602,137568,-3.1,4.66,561895,538763,4.29,-
5608,四維航,310030,322184,330972,-3.77,-6.32,1273677,1274597,-0.07,-
8367,建新國際,147979,118757,150176,24.6,-1.46,515366,514012,0.26,無
合計,合計,75764038,74076579,67787669,2.27,11.76,295913528,268394292,10.25,
