公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,40408,38268,42020,5.59,-3.83,151277,156902,-3.58,-
2303,聯電,12082275,10325739,12411996,17.01,-2.65,44665234,49909133,-10.5,-
2329,華泰,1480791,1372384,1170447,7.89,26.51,5376815,4309098,24.77,-
2330,台積電,74693615,79721587,81869781,-6.3,-8.76,293398084,329948452,-11.07,-
2337,旺宏,2085374,1964214,2901824,6.16,-28.13,8114273,11962959,-32.17,-
2338,光罩,259069,232891,253232,11.24,2.3,970323,871110,11.38,本公司合併美祿/威達/昱嘉之營收
2342,茂矽,82713,115536,151475,-28.4,-45.39,451375,585626,-22.92,-
2344,華邦電,3903846,3734172,4488725,4.54,-13.02,14790614,16644908,-11.14,-
2351,順德,787118,784298,845830,0.35,-6.94,3051843,3260034,-6.38,-
2363,矽統,18871,34874,17296,-45.88,9.1,80490,58457,37.69,-
2369,菱生,355940,348688,412403,2.07,-13.69,1346363,1830479,-26.44,-
2379,瑞昱,4872021,4494505,3753531,8.39,29.79,17706663,14379897,23.13,無
2388,威盛,483971,499008,323197,-3.01,49.74,1738960,1357300,28.11,-
2401,凌陽,501650,466816,599094,7.46,-16.26,1681250,2028673,-17.12,-
2408,南亞科,4110913,3718792,7680634,10.54,-46.47,15482718,26478073,-41.52,-
2434,統懋,17832,13071,28497,36.42,-37.42,57780,116305,-50.32,本月份營收因市場景氣影響及調整銷售佈局所致。
2436,偉詮電,182221,177430,218421,2.7,-16.57,682665,808447,-15.55,-
2441,超豐,963858,939492,1064212,2.59,-9.42,3507260,4116900,-14.8,-
2449,京元電子,1920944,1839898,1610775,4.4,19.25,7181068,6191565,15.98,-
2451,創見,1071629,1222020,1450911,-12.3,-26.14,4751549,6250475,-23.98,-
2454,聯發科,21553235,22318664,19014978,-3.42,13.34,74275128,68668965,8.16,海外子公司之營收係以當月平均匯率換算之
2458,義隆,696720,609800,657652,14.25,5.94,2577334,2436890,5.76,-
2481,強茂,761110,755935,1043893,0.68,-27.08,2808862,3878150,-27.57,"本月營收淨額含二極體$745,654仟元及其他$19,854仟元，減銷退/折$4,398仟元。107.10起對熒茂光學喪失控制力並未併入合併營收。"
3006,晶豪科,1026710,900282,966752,14.04,6.2,3651075,3776268,-3.31,-
3014,聯陽,279254,238029,271849,17.31,2.72,1013617,1070945,-5.35,-
3016,嘉晶,335460,328441,358915,2.13,-6.53,1349620,1300261,3.79,-
3034,聯詠,5520124,5211646,4175639,5.91,32.19,20466560,14641512,39.78,-
3035,智原,354076,403381,320644,-12.22,10.42,1451455,1363584,6.44,-
3041,揚智,126378,137276,203806,-7.93,-37.99,683352,755742,-9.57,-
3054,立萬利,5560,8948,14544,-37.86,-61.77,29735,66368,-55.19,受市場需求及產品調整等影響，致本月份營收較去年同期大幅下降。
3094,聯傑,18111,16588,23361,9.18,-22.47,65492,84707,-22.68,-
3189,景碩,1865849,1636398,1836374,14.02,1.6,6784920,7088131,-4.27,-
3257,虹冠電,40698,42488,72663,-4.21,-43.99,155074,292588,-46.99,-
3413,京鼎,617460,536967,887950,14.99,-30.46,2217021,3160696,-29.85,-
3443,創意,784097,905617,973123,-13.41,-19.42,3345392,3731497,-10.34,-
3530,晶相光,182528,173021,174948,5.49,4.33,533664,642992,-17.0,-
3532,台勝科,960113,1266919,1347014,-24.21,-28.72,4602658,5165773,-10.9,-
3536,誠創,132496,95848,114455,38.23,15.76,370832,430108,-13.78,-
3545,敦泰,770371,725860,865069,6.13,-10.94,2410314,3477730,-30.69,-
3583,辛耘,318625,419564,340719,-24.05,-6.48,1366818,1034587,32.11,-
3588,通嘉,81018,80503,93381,0.63,-13.23,317837,333677,-4.74,-
