公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
2201,裕隆汽車,3394233,2401060,1775673,41.36,91.15,17549146,10929062,60.57
2204,中華汽車,2962046,3007358,2707900,-1.5,9.38,18773090,14761346,27.17
2206,三陽工業,1707718,1851378,1442515,-7.75,18.38,11061762,11035073,0.24
2207,和泰汽車,6194645,6772362,8074530,-8.53,-23.28,48904063,39235185,24.64
2227,裕隆日產,2459831,2373779,1936390,3.62,27.03,16359165,11563534,41.47
合計,合計,16718473,16405937,15937008,1.9,4.9,112647226,87524200,28.7
