公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1902,台紙,411401,387720,396694,6.1,3.7,2937574,2309852,27.17
1903,士紙,190958,194839,197396,-1.99,-3.26,1195713,850120,40.65
1904,正隆,1917612,1827274,1616600,4.94,18.62,13029852,10207138,27.65
1905,華紙,479501,567187,338822,-15.45,41.52,4126392,2614291,57.83
1906,寶隆,21343,34190,62286,-37.57,-65.73,211722,497888,-57.47
1907,永豐餘,1458899,1378366,1271282,5.84,14.75,10314044,8276268,24.62
1909,榮成,553059,524370,384604,5.47,43.79,3590681,2291331,56.7
合計,合計,5032773,4913946,4267684,2.41,17.92,35405978,27046888,30.9
