公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1902,台紙,340020,378590,715786,-10.18,-52.49,3184325,3999091,-20.37
1903,士紙,160338,169245,187774,-5.26,-14.61,1572640,1794079,-12.34
1904,正隆,1962751,2149941,2080165,-8.7,-5.64,18799884,17866383,5.22
1905,華紙,471750,420684,529119,12.13,-10.84,4543266,4728221,-3.91
1906,寶隆,54844,56480,60720,-2.89,-9.67,339777,305861,11.08
1907,永豐餘,1290634,1375407,1457859,-6.16,-11.47,12631733,13500332,-6.43
1909,榮成,509994,572601,560276,-10.93,-8.97,4822142,5214484,-7.52
合計,合計,4790331,5122948,5591699,-6.49,-14.33,45893767,47408451,-3.19
