公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,1998495,1944573,1994169,2.77,0.21,17564999,17910011,-1.92
1102,亞泥,973151,1044625,1027035,-6.84,-5.24,8644471,7977702,8.35
1103,嘉泥,115325,108350,23969,6.43,381.14,955655,667816,43.1
1104,環球水泥,313994,236831,284425,32.58,10.39,2485469,2474246,0.45
1108,幸福水泥,288812,227546,288899,26.92,-0.03,2404284,2403260,0.04
1109,信大水泥,139218,141291,115631,-1.46,20.39,1270348,1108329,14.61
1110,東泥,141108,114224,97367,23.53,44.92,1121859,1023972,9.55
合計,合計,3970103,3817440,3831495,3.99,3.61,34447085,33565336,2.62
