公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,20558945,22361241,17948278,-8.05,14.54,116643451,100161515,16.45,-
1303,南亞,28502591,30047319,25234496,-5.14,12.95,168674081,146781725,14.91,-
1304,台聚,5048260,5599285,4842862,-9.84,4.24,30338173,27860224,8.89,-
1305,華夏,1286392,1360529,1314431,-5.44,-2.13,7822650,7314440,6.94,-
1307,三芳,652459,695464,759817,-6.18,-14.12,4458407,5057423,-11.84,-
1308,亞聚,507832,615776,582870,-17.52,-12.87,2961358,3096164,-4.35,-
1309,台達化,1883620,2135878,1590054,-11.81,18.46,10786896,9136757,18.06,-
1310,台苯,1406472,1372041,1177040,2.5,19.49,8075987,7099257,13.75,-
1312,國喬,2225621,1813414,1956070,22.73,13.78,12287809,10964427,12.06,-
1313,聯成,4772075,5812236,4074576,-17.89,17.11,30040066,23096069,30.06,-
1314,中石化,3340088,3043541,2771949,9.74,20.49,18942432,16500501,14.79,-
1315,達新,238539,206606,264708,15.45,-9.88,1176011,1367969,-14.03,-
1321,大洋,398664,472755,344900,-15.67,15.58,2447247,2127484,15.03,-
1323,永裕,334491,332325,273972,0.65,22.08,1810393,1515422,19.46,-
1324,地球,111503,101081,102241,10.31,9.05,567590,578225,-1.83,-
1325,恆大,73695,81403,67015,-9.46,9.96,447137,439275,1.78,-
1326,台化,33934532,32644221,27892550,3.95,21.66,198653498,171427954,15.88,-
4306,炎洲,1521352,1763157,1497125,-13.71,1.61,10253182,8624817,18.87,-
合計,合計,106797131,110458272,92694954,-3.31,15.21,626386368,543149648,15.32,
