公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,3882606,4029010,3681408,-3.63,5.46,22814874,20420072,11.72,-
1806,冠軍,569547,515339,438104,10.51,30.0,2578082,2202984,17.02,-
1809,中釉,219913,257356,188438,-14.54,16.7,1237861,1106864,11.83,-
1810,和成,452850,476444,495295,-4.95,-8.56,2603227,2701912,-3.65,-
1817,凱撒衛,190003,188190,184133,0.96,3.18,1101121,1060735,3.8,-
合計,合計,5314919,5466339,4987378,-2.77,6.56,30335165,27492567,10.33,
