公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1316,上曜,95875,212680,47923,-54.92,100.06,1194633,319926,273.4,增加房地收入
1436,華友聯,90336,156572,177136,-42.3,-49.0,1027713,981144,4.74,-
1438,裕豐,0,0,0,,,4,16,-75.0,107年6月無銷售，106年6月無銷售，同月無營業收入變化。
1442,名軒,70818,60096,388835,17.84,-81.78,739188,1875499,-60.58,本月認收7戶，去年同期認收25戶；本年累計認收70戶，去年累計認收159戶，故兩期差異大。
1805,寶徠,7205,11006,1738,-34.53,314.55,66215,6987,847.68,營收增加主要係自106年第四季開始認列部份青埔-寶徠花園案收入所致。
1808,潤隆,1372311,1244826,281038,10.24,388.3,8526928,1227711,594.53,本月營收相較去年同期當月及累計增加達50%以上，主要係本公司營建收入較去年同期當月及累計增加所致。
2501,國建,934738,548980,617315,70.26,51.41,5077171,7222028,-29.69,係本月交屋入帳較多
2504,國產,1487199,1644888,1218307,-9.58,22.07,8781905,7599947,15.55,-
2505,國揚,9600,392,515758,2348.97,-98.13,93180,2623803,-96.44,"本年度營建收入81,330仟元，租賃收入2,249仟元。"
2506,太設,52206,61841,113295,-15.58,-53.92,416946,931158,-55.22,"因本期無建案完工交屋及合併公司減少,故本期營收較去年同期低"
2509,全坤建,57054,49161,59247,16.05,-3.7,848131,423039,100.48,"去年累計營收較去年同期增加,主要係認列雲峰案售屋及寶山段土地收入所致."
2511,太子,726767,665648,612100,9.18,18.73,3981037,3788766,5.07,-
2515,中工,844242,892019,1041012,-5.35,-18.9,5226930,5039839,3.71,-
2516,新建,804815,569374,757841,41.35,6.19,3596066,4452303,-19.23,-
2520,冠德,696621,434318,1096763,60.39,-36.48,4105925,4568695,-10.12,-
2524,京城,154908,320326,418444,-51.64,-62.97,1717230,1454331,18.07,本月營業收入較去年同期減少，主因近期銷售過戶入帳速度較慢。
2527,宏璟,32568,13263,11647,145.55,179.62,88527,82074,7.86,本月營收增加主要係因子公司營收增加所致
2528,皇普,0,0,6006,,-100.0,211793,62009,241.55,本公司本月無營業收入
