公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,741090,743336,718868,-0.3,3.09,4147489,4462394,-7.05,-
2340,光磊,470581,487537,477834,-3.47,-1.51,2699486,2962083,-8.86,-
2349,錸德,817954,785138,800939,4.17,2.12,4724021,4686725,0.79,-
2374,佳能,588480,622661,951939,-5.48,-38.18,3939096,5876000,-32.96,-
2393,億光,1990548,1985160,2373381,0.27,-16.13,12182070,13708758,-11.13,-
2406,國碩,684043,1022006,906029,-33.06,-24.5,5453631,5699830,-4.31,-
2409,友達,24833116,25744109,28573489,-3.53,-13.09,149498505,172969216,-13.56,-
2426,鼎元,279393,290213,276242,-3.72,1.14,1650368,1537404,7.34,-
2438,翔耀,39206,44636,38567,-12.16,1.65,248301,251707,-1.35,-
2448,晶電,1815523,1814110,2238393,0.07,-18.89,10442736,12375433,-15.61,-
2466,冠西電,229122,123808,142553,85.06,60.72,1069398,843527,26.77,裝飾燈事業部所致
2486,一詮,329756,375632,361042,-12.21,-8.66,2113574,2091709,1.04,-
2489,瑞軒,957190,1314256,1171073,-27.16,-18.26,5943513,7858093,-24.36,-
2491,吉祥全,17144,28357,29554,-39.54,-41.99,165757,197043,-15.87,-
2499,東貝,480631,478744,421315,0.39,14.07,2714268,2834741,-4.24,-
3008,大立光,4507713,4319223,3858612,4.36,16.82,21173541,22120993,-4.28,-
3019,亞光,1754713,1723701,1783951,1.79,-1.63,9141967,8941364,2.24,-
3024,憶聲,174022,151680,264872,14.72,-34.29,838852,1444855,-41.94,-
3031,佰鴻,146743,164917,204429,-11.02,-28.21,847215,991283,-14.53,-
3038,全台,225542,219604,249552,2.7,-9.62,1364908,1473781,-7.38,-
3049,和鑫,350424,250445,260765,39.92,34.38,1492406,1524381,-2.09,-
3050,鈺德,67893,63596,70123,6.75,-3.18,377665,419717,-10.01,-
3051,力特,190860,196663,177265,-2.95,7.66,1120021,1107587,1.12,-
3059,華晶科,1295793,1171243,829979,10.63,56.12,5791546,5134149,12.8,本月營收較去年同期增加達50%以上，係因去年同期新舊產品轉換、基期較低。
3149,正達,432072,447739,286397,-3.49,50.86,2025946,1437872,40.89,2018年6月營收較去年同期增加50.86%原因，主係公司營業產品重新組合調整，並積極整合公司組織結構所致。
3356,奇偶,120109,143277,148091,-16.17,-18.89,737880,788062,-6.36,-
3383,新世紀,95699,101644,97736,-5.84,-2.08,541147,600872,-9.93,-
3406,玉晶光,587282,521205,491924,12.67,19.38,3408781,2901801,17.47,-
3437,榮創,395433,424680,482931,-6.88,-18.11,2223705,2730739,-18.56,-
3454,晶睿,507335,461246,570273,9.99,-11.03,2483173,2836339,-12.45,-
3481,群創,24764794,21997874,28035840,12.57,-11.66,133225619,170534721,-21.87,-
3504,揚明光,566012,548599,354182,3.17,59.8,2806745,1895108,48.1,本月微投影光學模組及工業光學模組出貨情形較去年同期增加。
3535,晶彩科,112251,111821,121290,0.38,-7.45,622092,341581,82.12,本公司以銷售機台為主，因本年出售機台較多，此為產業特性，尚屬正常。
3557,嘉威,822,872,599,-5.73,37.22,7436,28288,-73.71,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
3563,牧德,273731,252408,112102,8.44,144.18,1302226,528325,146.48,本月營收增減百分比較去年同期增加達50％以上係因軟板及AOI4.0產品需求增加所致
3576,聯合再生,1056528,966300,905424,9.33,16.68,5360356,4381020,22.35,-
3591,艾笛森,288447,251566,197505,14.66,46.04,1434754,1326249,8.18,-
3622,洋華,154078,42352,162393,263.8,-5.12,379978,518209,-26.67,-
3669,圓展,221698,210150,183911,5.49,20.54,985533,906466,8.72,-
3698,隆達,909131,1080331,1018282,-15.84,-10.71,5630048,6174526,-8.81,-
4934,太極,267692,214936,447007,24.54,-40.11,1725764,2508395,-31.2,-
4942,嘉彰,604525,559051,550422,8.13,9.82,3028392,2988081,1.34,-
4956,光鋐,100291,106748,109648,-6.04,-8.53,583028,660566,-11.73,-
4960,誠美材,974020,908948,901338,7.15,8.06,5258377,5504982,-4.47,-
4976,佳凌,158829,152702,129698,4.01,22.46,838182,725036,15.6,-
5234,達興材料,353124,354923,303606,-0.5,16.3,2095234,1839905,13.87,-
5484,慧友,47093,37735,47094,24.79,-0.0,213933,348347,-38.58,-
6116,彩晶,1873302,1875398,1605371,-0.11,16.68,9574455,10933789,-12.43,-
6120,達運,1757022,1887164,2109417,-6.89,-16.7,10044569,14213566,-29.33,-
6131,鈞泰,3321,-178284,2608,101.86,27.33,-303749,21921,-1485.65,"107年投資業務損益,當月投資損失-787仟元,累計投資損失-326,368"
6164,華興,99219,107015,110652,-7.28,-10.33,607381,674271,-9.92,-
6168,宏齊,230708,247680,246019,-6.85,-6.22,1534396,1415218,8.42,-
6176,瑞儀,3893641,3641990,4809320,6.9,-19.03,21952326,25143007,-12.69,-
6209,今國光,314353,321258,330976,-2.14,-5.02,1641076,1835103,-10.57,-
