公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,41642,49358,41672,-15.63,-0.07,247902,207343,19.56,-
2303,聯電,13364101,13075480,13099335,2.2,2.02,76348714,74955831,1.85,-
2329,華泰,1277265,1283024,1065328,-0.44,19.89,6869387,6774518,1.4,-
2330,台積電,70438298,80968732,84187305,-13.0,-16.33,481355482,447769612,7.5,-
2337,旺宏,2792765,3185734,2423964,-12.33,15.21,17941457,13172962,36.19,-
2338,光罩,243118,260070,103847,-6.51,134.11,1374298,601665,128.41,合併美祿科技子公司營收
2342,茂矽,151409,146961,138723,3.02,9.14,883997,815832,8.35,-
2344,華邦電,4507412,4489086,3975557,0.4,13.37,25641406,21836240,17.42,-
2351,順德,922345,918046,820284,0.46,12.44,5100425,4694449,8.64,-
2363,矽統,24796,32732,18994,-24.24,30.54,115985,99489,16.58,-
2369,菱生,415426,446237,499717,-6.9,-16.86,2692142,2935400,-8.28,-
2379,瑞昱,3619550,3778812,3219047,-4.21,12.44,21778259,19934960,9.24,無
2388,威盛,383289,419506,559251,-8.63,-31.46,2160094,2270385,-4.85,-
2401,凌陽,580781,618778,638057,-6.14,-8.97,3228232,3308211,-2.41,-
2408,南亞科,8585538,8326045,4193333,3.11,104.74,43389656,24856076,74.56,107年06月價格及量較106年06月增加
2434,統懋,27147,31746,22461,-14.48,20.86,175198,119482,46.63,-
2436,偉詮電,224073,225147,205051,-0.47,9.27,1257666,1055130,19.19,-
2441,超豐,1031225,1097984,990191,-6.08,4.14,6246109,5717067,9.25,-
2449,京元電子,1716196,1713295,1642353,0.16,4.49,9621056,9711556,-0.93,-
2451,創見,1527044,1433766,1712156,6.5,-10.81,9211285,10686247,-13.8,-
2454,聯發科,21060302,20406052,21893635,3.2,-3.8,110135319,114161510,-3.52,海外子公司之營收係以當月平均匯率換算之
2458,義隆,727538,718716,656917,1.22,10.75,3883144,3456087,12.35,-
2481,強茂,964247,963592,1012559,0.06,-4.77,5805989,5737439,1.19,-
3006,晶豪科,1013078,926614,791369,9.33,28.01,5715961,5172414,10.5,-
3014,聯陽,281575,268033,249451,5.05,12.87,1620553,1483563,9.23,-
3016,嘉晶,377524,367138,302025,2.82,24.99,2044923,1658030,23.33,-
3034,聯詠,4523614,4565699,3879881,-0.92,16.59,23730825,22724581,4.42,-
3035,智原,419904,363453,479489,15.53,-12.42,2146941,2943189,-27.05,-
3041,揚智,213783,182396,355470,17.2,-39.85,1151921,1654664,-30.38,-
3054,立萬利,17055,16709,21080,2.07,-19.09,100132,170588,-41.3,-
3094,聯傑,21582,26630,28058,-18.95,-23.08,132919,155739,-14.65,-
3189,景碩,1905397,2060568,1626273,-7.53,17.16,11054096,9890622,11.76,-
3257,虹冠電,86696,85108,61983,1.86,39.87,464392,353167,31.49,-
3413,京鼎,919907,878386,749042,4.72,22.81,4958989,3896703,27.26,-
3443,創意,1294354,966562,1005920,33.91,28.67,5992413,5107634,17.32,-
3530,晶相光,150809,159245,132290,-5.29,13.99,953046,741999,28.44,-
3532,台勝科,1392067,1319942,1016699,5.46,36.92,7877782,6118938,28.74,-
3536,誠創,105701,101246,102704,4.4,2.91,637055,503437,26.54,-
3545,敦泰,858843,1008818,936428,-14.86,-8.28,5345391,4758502,12.33,-
3583,辛耘,417255,281614,338895,48.16,23.12,1733456,1543282,12.32,-
3588,通嘉,96263,96188,85676,0.07,12.35,526128,487057,8.02,-
3686,達能,1799,67429,60335,-97.33,-97.01,405039,381193,6.25,太陽能多晶矽晶片需求與價格因去年同期處於低點，而於2018年已逐步回溫，致本月營收較去年同期成長。
3711,日月光投控,31033826,30981596,0,0.16,,62015422,0,,本公司於107年4月30日成立，上年度無營收產生
4919,新唐,906412,898808,856762,0.84,5.79,4926934,4529262,8.78,-
4952,凌通,269798,301784,344731,-10.59,-21.73,1457427,1613733,-9.68,-
4961,天鈺,839772,847911,687508,-0.95,22.14,4078115,3253665,25.33,-
4967,十銓,638889,594268,601301,7.5,6.25,3371848,2960667,13.88,-
4968,立積,241046,240034,224009,0.42,7.6,1374636,1246316,10.29,-
5269,祥碩,338923,238681,275168,41.99,23.16,1517253,1513280,0.26,-
5285,界霖,421300,434495,355714,-3.03,18.43,2523474,1287273,96.03,新增海外投資公司
5305,敦南,1144023,1118376,992850,2.29,15.22,6040997,5185997,16.48,-
5471,松翰,301215,326362,307350,-7.7,-1.99,1526414,1674805,-8.86,-
6202,盛群,462169,444456,385455,3.98,19.9,2415574,2240925,7.79,-
6239,力成,5787343,5851268,5104795,-1.09,13.37,33123771,26587900,24.58,-
6243,迅杰,47478,43904,44807,8.14,5.96,228140,218414,4.45,-
6257,矽格,887957,883565,513286,0.49,72.99,4800849,2921795,64.31,本月較去年同期成長72.99%係合併台星科所致
6271,同欣電,561418,592615,643828,-5.26,-12.8,3484195,3653611,-4.63,-
6531,愛普,472762,388919,377763,21.55,25.14,2390649,2316803,3.18,-
6533,晶心科,44459,21827,23495,103.68,89.22,122768,165188,-25.67,本月營收較去年同期增加主要係與客戶簽訂新約所致
6552,易華電,133985,124935,106107,7.24,26.27,735144,619587,18.65,-
8016,矽創,921107,901245,856789,2.2,7.5,4757375,4352617,9.29,-
8028,昇陽半導體,171289,186020,162237,-7.91,5.57,984863,930676,5.82,-
8081,致新,363045,370954,297365,-2.13,22.08,2044641,1800643,13.55,-
8110,華東,701275,722118,752650,-2.88,-6.82,4348205,4469399,-2.71,-
8131,福懋科,744694,732141,662934,1.71,12.33,4275071,4110012,4.01,-
8150,南茂,1550170,1522342,1411107,1.82,9.85,8502539,9101534,-6.58,-
8261,富鼎,255481,241001,183309,6.0,39.37,1283066,853373,50.35,因本期新增子公司營收
8271,宇瞻,808405,853175,871316,-5.24,-7.22,4906901,4568877,7.39,-
合計,合計,198770954,208193477,172385441,-4.52,15.3,1079291435,936799145,15.21,
