公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2616,山隆,1619002,1705907,1368880,-5.09,18.27,9140450,8293649,10.21,-
6505,台塑化,66892410,66256804,46255292,0.95,44.61,374404490,303403322,23.4,-
8926,台汽電,361722,360981,124296,0.2,191.01,1788986,499442,258.19,子公司星能(股)依工程進度認列收入較去年同期增加。
9908,大台北,307867,327229,283311,-5.91,8.66,2081170,1906965,9.13,-
9918,欣天然,139439,168650,152449,-17.32,-8.53,1218466,1120491,8.74,-
9926,新海,157836,170283,179943,-7.3,-12.28,1171390,1126630,3.97,-
9931,欣高,116234,102019,104127,13.93,11.62,826645,598370,38.14,-
9937,全國,1951914,1992221,1549135,-2.02,26.0,10972718,9472332,15.83,-
合計,合計,71546424,71084094,50017433,0.65,43.04,401604315,326421201,23.03,
