公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2347,聯強,31489105,31785635,31420081,-0.93,0.21,179832281,156983909,14.55,本月營收係當月自結數，前期調整數反應在本年累計營收內
2414,精技,1342279,1411045,1531530,-4.87,-12.35,7950235,7824915,1.6,-
2430,燦坤,1603270,1761420,1610850,-8.97,-0.47,10653871,9998854,6.55,-
2459,敦吉,887259,857158,798714,3.51,11.08,4516346,4896404,-7.76,-
3010,華立,4447218,4505026,3702159,-1.28,20.12,25048557,19303578,29.76,-
3028,增你強,2277090,2143792,2610585,6.21,-12.77,14300943,11826856,20.91,-
3033,威健,4304529,4705718,4455198,-8.52,-3.38,26664216,22667006,17.63,-
3036,文曄,18260576,18221932,14177844,0.21,28.79,102883455,78741891,30.65,-
3048,益登,6457116,6405865,6190775,0.8,4.3,37477335,33832634,10.77,上述已依IFRS申報合併營收
3055,蔚華科,314231,207353,267563,51.54,17.44,1508354,1405308,7.33,-
3209,全科,2704878,2529742,2223354,6.92,21.65,14706761,15186741,-3.16,-
3312,弘憶股,736532,745352,749333,-1.18,-1.7,4245748,3990222,6.4,-
3528,安馳,334738,411366,329546,-18.62,1.57,2194393,1833889,19.65,-
3702,大聯大,44369653,48607898,44420332,-8.71,-0.11,262939297,247381677,6.28,-
5434,崇越,2559918,2709682,2018276,-5.52,26.83,14033314,11399128,23.1,-
6189,豐藝,1655975,1817735,1467227,-8.89,12.86,9566072,8612913,11.06,-
6281,全國電,1619932,1780320,1602221,-9.0,1.1,8946713,8351937,7.12,-
8070,長華,1362375,1337426,1267813,1.86,7.45,7931939,6387928,24.17,-
8072,陞泰,72213,69382,90179,4.08,-19.92,464249,541886,-14.32,-
8112,至上,13399703,14073396,9805836,-4.78,36.65,64496412,56546261,14.05,-
合計,合計,140198590,146087243,130739416,-4.03,7.23,800360491,707713937,13.09,
