公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,11026962,11623654,9244993,-5.13,19.27,60811916,57194812,6.32,-
2317,鴻海,389889521,347103612,315139646,12.32,23.71,2108557682,1894375470,11.3,-
2354,鴻準,11974492,10489748,10139433,14.15,18.09,67257563,40954274,64.22,因遊戲機與金屬機殼事業持續表現穩定，且去年基期低，故呈亮麗成長。
2359,所羅門,379423,419095,344173,-9.46,10.24,2106029,2035337,3.47,-
2360,致茂,2221849,2082159,1167256,6.7,90.34,9097842,5760027,57.94,合併營收大幅成長，主要成長動能來自於威光自動化事業體交貨認列營收所致。
2373,震旦行,1279129,1179875,1285329,8.41,-0.48,6960631,7068434,-1.52,-
2390,云辰,60267,63683,59108,-5.36,1.96,350213,356217,-1.68,-
2404,漢唐,929014,973235,1096481,-4.54,-15.27,6020077,7043266,-14.52,-
2423,固緯,255807,205715,215730,24.35,18.57,1205900,1140045,5.77,-
2433,互盛電,354888,353681,317437,0.34,11.79,1995643,1780852,12.06,-
2461,光群雷,413422,355270,436745,16.36,-5.34,2466126,2304401,7.01,-
2464,盟立,1164168,1196356,958379,-2.69,21.47,6960861,5365968,29.72,-
2474,可成,7199129,6951476,7288788,3.56,-1.23,41161418,33080089,24.42,-
2477,美隆電,256771,266140,277316,-3.52,-7.4,1531082,1761991,-13.1,-
2482,連宇,101528,99377,93353,2.16,8.75,509368,397715,28.07,-
2488,漢平,213717,189947,170087,12.51,25.65,976257,1008464,-3.19,-
2495,普安,127568,112175,146140,13.72,-12.7,640016,823289,-22.26,-
3018,同開,160219,101771,165012,57.43,-2.9,724911,797453,-9.09,-
3030,德律,537760,700605,322719,-23.24,66.63,2649953,1636703,61.9,影像光學自動檢測設備出貨增加
3043,科風,99444,101342,105098,-1.87,-5.37,498030,551989,-9.77,-
3305,昇貿,452377,459667,412606,-1.58,9.63,2793166,2515811,11.02,-
3450,聯鈞,612566,653465,622591,-6.25,-1.61,3648720,3699601,-1.37,-
3518,柏騰,44275,51300,62201,-13.69,-28.81,278031,322938,-13.9,-
3617,碩天,748771,685923,734657,9.16,1.92,3810211,3559671,7.03,-
6139,亞翔,2098404,2583050,2231994,-18.76,-5.98,12774816,11117648,14.9,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準。
6192,巨路,438190,488198,376351,-10.24,16.43,2640253,2201877,19.9,-
6196,帆宣,2387403,2168168,1704157,10.11,40.09,11974023,10081317,18.77,-
6201,亞弘電,277067,265111,270167,4.5,2.55,1488802,1374144,8.34,-
6215,和椿,127490,141814,198876,-10.1,-35.89,749083,881845,-15.05,-
6283,淳安,139901,72308,55881,93.47,150.35,475529,327390,45.24,"本月因新客戶拓展有成,致客戶訂單增加營業收入較去年上升"
6409,旭隼,952914,1022454,858881,-6.8,10.94,5374549,4677246,14.9,-
6558,興能高,145312,150030,149609,-3.14,-2.87,734706,720548,1.96,-
8021,尖點,264053,260249,263260,1.46,0.3,1566178,1537049,1.89,-
8201,無敵,106974,66910,118942,59.87,-10.06,695642,624687,11.35,-
合計,合計,437440775,393637563,357033396,11.12,22.52,2371485227,2109078568,12.44,
