公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,53532,63172,45648,-15.25,17.27,307886,292772,5.16,-
2303,聯電,10760866,10863111,9680992,-0.94,11.15,59686120,56646764,5.36,-
2329,華泰,666011,752354,908645,-11.47,-26.7,4499935,5566174,-19.15,-
2330,台積電,54027749,51787926,43466925,4.32,24.29,288641316,233801162,23.45,-
2337,旺宏,1779787,1639042,1961915,8.58,-9.28,9635433,11026383,-12.61,-
2338,光罩,146955,153435,185116,-4.22,-20.61,910502,1073451,-15.17,102年06月合併營收公告
2342,茂矽,112047,142436,206679,-21.33,-45.78,826363,1128426,-26.76,-
2344,華邦電,2843823,3006312,3029145,-5.4,-6.11,16520934,16555343,-0.2,-
2351,順德,803072,852213,834026,-5.76,-3.71,4606651,4473297,2.98,-
2363,矽統,11754,51684,29928,-77.25,-60.72,227953,253920,-10.22,-
2369,菱生,470709,572371,566476,-17.76,-16.9,3034736,3201001,-5.19,-
2379,瑞昱,2043230,2325642,1996080,-12.14,2.36,13699849,11935917,14.77,-
2388,威盛,851504,284073,317009,199.74,168.6,2415427,2251436,7.28,-
2401,凌陽,776604,843267,788543,-7.9,-1.51,4116494,4279599,-3.81,-
2408,南亞科,4432463,4601130,3269015,-3.66,35.59,23080753,19266628,19.79,-
2434,統懋,31348,49866,36535,-37.13,-14.19,253687,241486,5.05,-
2436,偉詮電,150943,160911,165713,-6.19,-8.91,850049,981129,-13.36,-
2441,超豐,781380,788366,887443,-0.88,-11.95,4397957,4633546,-5.08,-
2449,京元電子,1290905,1283585,1243083,0.57,3.84,7157912,6833686,4.74,-
2451,創見,2345255,1877138,2051119,24.93,14.34,13002700,12261859,6.04,-
2454,聯發科,9772993,10931095,7845260,-10.59,24.57,57250276,43055222,32.96,海外子公司之營收係以當月平均匯率換算之
2458,義隆,736882,728608,656671,1.13,12.21,4026835,3423283,17.63,-
2481,強茂,1024579,1281680,1065941,-20.05,-3.88,6157910,6137405,0.33,-
3006,晶豪科,511475,521618,387085,-1.94,32.13,3160553,2593399,21.86,-
3014,聯陽,261936,313191,302696,-16.36,-13.46,1707137,1889594,-9.65,-
3016,嘉晶,81307,80315,64691,1.23,25.68,437574,305665,43.15,-
3034,聯詠,3495875,3823281,2904440,-8.56,20.36,20265819,16091496,25.94,-
3035,智原,566986,600221,666889,-5.53,-14.98,3600509,3813975,-5.59,-
3041,揚智,284013,342898,406901,-17.17,-30.2,1812382,2717025,-33.29,-
3054,立萬利,210853,229526,207255,-8.13,1.73,1358958,1575948,-13.76,-
3094,聯傑,29771,26805,31275,11.06,-4.8,169473,190452,-11.01,-
3189,景碩,1833043,2074527,1796013,-11.64,2.06,11185158,10842144,3.16,-
3257,虹冠電,62564,58571,51490,6.81,21.5,330289,263086,25.54,-
3413,京鼎,206318,161362,430028,27.86,-52.02,1004558,2126403,-52.75,-
3443,創意,426595,439997,645201,-3.04,-33.88,2497499,3864272,-35.36,-
3530,晶相光,24103,5961,28671,304.34,-15.93,95848,121895,-21.36,-
3532,台勝科,929553,928932,779791,0.06,19.2,4983632,4492462,10.93,-
3536,誠創,103966,67159,39438,54.8,163.61,480190,136120,252.76,-
3545,敦泰,944702,1039195,321691,-9.09,193.66,4890385,1743174,180.54,-
3583,辛耘,297752,219468,222790,35.66,33.64,1380685,983787,40.34,-
3588,通嘉,88308,95133,92125,-7.17,-4.14,505117,537880,-6.09,-
3686,達能,86716,74690,105687,16.1,-17.95,373258,602985,-38.09,-
4919,新唐,585366,674900,739584,-13.26,-20.85,3539193,3876218,-8.69,-
4952,凌通,410893,344437,330662,19.29,24.26,1655688,1372421,20.63,-
4961,天鈺,310728,331676,188179,-6.31,65.12,1784629,849748,110.01,-
4967,十銓,534240,377113,520002,41.66,2.73,2568206,2878275,-10.77,-
4968,立積,92089,88359,56293,4.22,63.58,490890,437541,12.19,-
5269,祥碩,104827,104393,139528,0.41,-24.87,608198,894366,-31.99,-
5285,界霖,220054,231242,185858,-4.83,18.39,1274304,990235,28.68,-
5305,敦南,860823,843952,789888,1.99,8.98,4589777,4241309,8.21,-
5471,松翰,352579,345169,364113,2.14,-3.16,1776938,1854380,-4.17,-
6202,盛群,327099,373755,330629,-12.48,-1.06,1939113,1757374,10.34,-
6239,力成,3191915,3150152,4200782,1.32,-24.01,18662632,20664480,-9.68,-
6243,迅杰,60891,64189,70254,-5.13,-13.32,357534,454707,-21.37,-
6257,矽格,453839,461672,395311,-1.69,14.8,2572016,2206331,16.57,-
6271,同欣電,623242,655047,544872,-4.85,14.38,3679385,2981683,23.39,-
8016,矽創,436088,470939,469664,-7.4,-7.14,2826458,2352246,20.15,102年06月集團合併營收申報
8081,致新,329907,342133,412379,-3.57,-19.99,1931126,2319961,-16.76,無
8110,華東,785567,740275,750334,6.11,4.69,4163414,4045957,2.9,-
8131,福懋科,693250,739557,1003807,-6.26,-30.93,4385738,5770866,-24.0,-
8150,南茂,1718533,1646561,1628345,4.37,5.53,9359922,9213262,1.59,-
8261,富鼎,156559,167754,187959,-6.67,-16.7,972774,1254787,-22.47,-
8271,宇瞻,789587,797902,599111,-1.04,31.79,4549151,3833385,18.67,-
合計,合計,119398303,119093444,104629618,0.25,14.11,659233788,578461183,13.96,
