公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2801,彰銀,2137300,2093290,1991961,2.1,7.29,11945762,10792983,10.68,-
2809,京城銀,428027,538170,469025,-20.46,-8.74,3297148,2595602,27.02,-
2812,台中銀,818590,924347,544058,-11.44,50.46,4674468,3321251,40.74,"本月營業收入與去年同期相較增減50.46%主要因本月認列投資國外債券之持有至到期日金融資產減損迴轉利益折合新臺幣196,993仟元"
2816,旺旺保,359548,424285,385421,-15.25,-6.71,2363929,2264067,4.41,-
2820,華票,109283,159898,121357,-31.65,-9.94,1392574,1161553,19.88,-
2823,中壽,9324871,12157479,13812951,-23.29,-32.49,72149216,72731102,-0.8,-
2832,台產,288266,336239,315831,-14.26,-8.72,1929587,1916412,0.68,-
2834,臺企銀,1595219,1536586,1406830,3.81,13.39,8719832,8427772,3.46,-
2836,高雄銀,301437,247154,227740,21.96,32.36,1486998,1305641,13.89,-
2838,聯邦銀,847509,1008517,498009,-15.96,70.17,5197060,4108164,26.5,-
2845,遠東銀,722823,817213,664047,-11.55,8.85,4679528,4133388,13.21,-
2849,安泰銀,639234,725630,886523,-11.9,-27.89,3818387,3853741,-0.91,-
2850,新產,899180,857118,833982,4.9,7.81,4862164,4474662,8.65,-
2851,中再保,1157560,1266186,1212964,-8.57,-4.56,7444255,7266476,2.44,-
2852,第一保,345057,411593,408336,-16.16,-15.49,2464323,2314929,6.45,-
2855,統一證,109849,408531,282198,-73.11,-61.07,2106088,2247737,-6.3,-
2867,三商壽,7133630,8668236,10386828,-17.7,-31.32,68721236,55682270,23.41,-
2880,華南金,3221767,2904515,2725728,10.92,18.19,17820337,16917104,5.33,-
2881,富邦金,33213653,31908198,43595750,4.09,-23.81,179306741,201872927,-11.17,-
2882,國泰金,17390572,28958003,21615838,-39.94,-19.54,169187603,206174710,-17.93,-
2883,開發金,2074517,2735236,1674128,-24.15,23.91,11273834,5240022,115.14,-
2884,玉山金,2100704,2252515,1881234,-6.73,11.66,13132346,12455210,5.43,-
2885,元大金,2201189,2528265,2363451,-12.93,-6.86,13639753,14744022,-7.48,-
2886,兆豐金,4078302,4994138,5034614,-18.33,-18.99,26388424,26376599,0.04,-
2887,台新金,4788883,5117146,4537700,-6.41,5.53,28644278,23874333,19.97,-
2888,新光金,11608590,10700707,13507489,8.48,-14.05,68237616,76823033,-11.17,-
2889,國票金,57220,448366,215429,-87.23,-73.43,1892083,2555964,-25.97,-
2890,永豐金,2341091,3103468,2313003,-24.56,1.21,16021613,14376486,11.44,-
2891,中信金,9966510,9865102,10652664,1.02,-6.44,53370787,47158380,13.17,-
2892,第一金,2849455,2992905,3108570,-4.79,-8.33,17169166,17445290,-1.58,-
2897,王道銀行,266436,610494,299367,-56.35,-11.0,3302107,3179725,3.84,-
5876,上海商銀,2010948,2313182,2052825,-13.06,-2.03,13079898,11755945,11.26,-
5880,合庫金,2929389,3036799,3582871,-3.53,-18.23,18622232,18281251,1.86,-
6005,群益證,412137,553083,402922,-25.48,2.28,2791773,3051193,-8.5,-
6024,群益期,112322,111084,75731,1.11,48.31,571668,473612,20.7,-
合計,合計,128841068,147713678,154087375,-12.77,-16.38,861704814,891353556,-3.32,
