公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,2688451,2975715,2657971,-9.65,1.14,16364845,16277714,0.53,-
1806,冠軍,702137,647556,578994,8.42,21.26,3257533,3289913,-0.98,-
1809,中釉,274252,310477,272254,-11.66,0.73,1638402,1914434,-14.41,-
1810,和成,490819,496871,451059,-1.21,8.81,2697557,2520752,7.01,-
1817,凱撒衛,157409,144618,126467,8.84,24.46,776812,657092,18.21,-
合計,合計,4313068,4575237,4086745,-5.73,5.53,24735149,24659905,0.3,
