公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,1958,1890,2075,3.59,-5.63,11585,12573,-7.85,-
1437,勤益控,107980,119477,144072,-9.62,-25.05,687019,843642,-18.56,-
1516,川飛,11257,13032,22694,-13.62,-50.39,66251,85050,-22.1,-
2062,橋椿,522559,527749,467475,-0.98,11.78,2846081,2654730,7.2,-
2348,海悅,68551,86943,13078,-21.15,424.17,176096,89190,97.43,-
2358,廷鑫,121142,163572,74149,-25.93,63.37,776696,193772,300.82,-
2443,億麗,44577,50527,79044,-11.77,-43.6,253210,531039,-52.31,"因應IFRSs實施，本公司營收認列方式係以合併營業淨額申報,致與去年同期申報母公司營業額產生重大差異"
2496,卓越,11696,10653,25672,9.79,-54.44,82800,89729,-7.72,-
2514,龍邦,4427331,4676695,10472633,-5.33,-57.72,34100424,46482330,-26.63,-
2904,匯僑,42410,42422,48664,-0.02,-12.85,257484,295239,-12.78,-
3040,遠見,17296,17692,19452,-2.23,-11.08,101909,127879,-20.3,-
4536,拓凱,462158,552298,538511,-16.32,-14.17,2812570,2805323,0.25,-
6184,大豐電,69205,69594,53552,-0.55,29.22,412647,320443,28.77,-
6504,南六,408361,399556,342361,2.2,19.27,2160366,1798872,20.09,-
8033,雷虎,94363,89978,69814,4.87,35.16,525938,548629,-4.13,-
8422,可寧衛,181856,193325,242997,-5.93,-25.16,1069033,1366865,-21.78,-
9902,台火,25524,2756,2156,826.12,1083.85,119876,74191,61.57,-
9904,寶成,19903232,20617738,19223329,-3.46,3.53,110670145,110405036,0.24,裕元工業去(101)年會計年度為100/10/01至101/12/31，故寶成工業去年6月份合併營收係合併裕元工業101年3月份營收。
9905,大華,785653,805980,803082,-2.52,-2.17,4197453,4236948,-0.93,-
9907,統一實,2567554,2354952,2385720,9.02,7.62,14682456,13536654,8.46,-
9910,豐泰,3496871,3169476,3244001,10.32,7.79,18471639,17980494,2.73,合併營業收入為本公司自結數
9911,櫻花,319618,323460,289847,-1.18,10.27,1986150,1909395,4.01,-
9914,美利達,2064938,1934737,2077539,6.72,-0.6,11033962,9950521,10.88,-
9917,中保科,1038249,1038987,997474,-0.07,4.08,6183719,6012439,2.84,-
9919,康那香,340509,391197,418905,-12.95,-18.71,2120486,2554974,-17.0,為配合102年起適用IFRSs，對去年度營業收入淨額進行重分類之調整，以免重大差異產生。
9921,巨大,4252670,4854022,4519586,-12.38,-5.9,27177606,26132203,4.0,-
9924,福興,498463,515858,420269,-3.37,18.6,2794366,2369628,17.92,-
9925,新保,738425,615045,526417,20.06,40.27,3757995,3402979,10.43,-
9927,泰銘,702464,719127,733647,-2.31,-4.25,4450914,4530097,-1.74,-
9928,中視,99965,79740,103467,25.36,-3.38,526606,584822,-9.95,-
9929,秋雨,100763,111978,127742,-10.01,-21.11,663944,813960,-18.43,-
9930,中聯資源,559150,573442,469263,-2.49,19.15,3030388,2726828,11.13,-
9933,中鼎,4417369,4746746,4830374,-6.93,-8.55,24543529,26058140,-5.81,-
9934,成霖,1604913,1604313,1665677,0.03,-3.64,9304410,9220472,0.91,-
9935,慶豐富,265838,317977,419339,-16.39,-36.6,1539751,1548297,-0.55,-
9938,百和,661612,724940,528429,-8.73,25.2,3789993,3222258,17.61,-
9939,宏全,1616652,1538153,1612510,5.1,0.25,8749751,8088604,8.17,-
9940,信義,1081203,1150230,711560,-6.0,51.94,5961958,4279191,39.32,無
9941,裕融,1127800,1176531,1104315,-4.14,2.12,7003983,6282252,11.48,-
9942,茂順,207360,228224,205163,-9.14,1.07,1230545,1211297,1.58,-
9944,新麗,336911,343090,319559,-1.8,5.42,1926109,2003776,-3.87,-
9945,潤泰新,1132747,1281538,947028,-11.61,19.61,7206996,6113573,17.88,-
9955,佳龍,295391,336622,584804,-12.24,-49.48,2402216,3601407,-33.29,-
合計,合計,56834544,58572262,61887445,-2.96,-8.16,331867055,337095741,-1.55,
